timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788710044.3378892,0,0,134169,143771
1788710044.3379006,1,71,135845,143771
1788710044.337906,2,0,135845,143771
1788710044.3379085,3,0,4,143771
1788710045.4107356,0,0,134169,143771
1788710045.410742,1,100,135845,143771
1788710045.4107454,2,29,135845,143771
1788710045.4107482,3,0,4,143771
1788710046.469973,0,0,134169,143771
1788710046.4699786,1,100,135845,143771
1788710046.4699817,2,29,135845,143771
1788710046.4699848,3,0,4,143771
1788710047.5434597,0,0,134169,143771
1788710047.543465,1,100,135845,143771
1788710047.543468,2,29,135845,143771
1788710047.543471,3,0,4,143771
1788710048.6145236,0,3,134169,143771
1788710048.6145425,1,100,135845,143771
1788710048.6145473,2,30,135845,143771
1788710048.6145506,3,0,4,143771
1788710049.6897573,0,6,134169,143771
1788710049.689765,1,100,135847,143771
1788710049.6897695,2,30,135847,143771
1788710049.6897726,3,0,4,143771
1788710050.7661085,0,4,134169,143771
1788710050.766117,1,100,135847,143771
1788710050.7661214,2,32,135847,143771
1788710050.7661247,3,0,4,143771
1788710051.841992,0,18,134169,143771
1788710051.8419988,1,97,135847,143771
1788710051.8420024,2,32,135847,143771
1788710051.8420055,3,0,4,143771
1788710052.9159892,0,0,134169,143771
1788710052.9159958,1,100,135847,143771
1788710052.9159994,2,35,135847,143771
1788710052.9160028,3,0,4,143771
1788710053.9920444,0,6,134169,143771
1788710053.9920516,1,100,135847,143771
1788710053.992056,2,34,135847,143771
1788710053.9920595,3,0,4,143771
1788710055.0674658,0,6,134169,143771
1788710055.0674736,1,100,135847,143771
1788710055.0674777,2,35,135847,143771
1788710055.0674813,3,0,4,143771
1788710056.1450253,0,6,134169,143771
1788710056.1450315,1,100,135847,143771
1788710056.145035,2,37,135847,143771
1788710056.1450384,3,0,4,143771
1788710057.2194715,0,0,134169,143771
1788710057.2194767,1,100,135847,143771
1788710057.21948,2,37,135847,143771
1788710057.2194834,3,0,4,143771
1788710058.2944524,0,0,134169,143771
1788710058.2944582,1,100,135847,143771
1788710058.2944615,2,38,135847,143771
1788710058.2944646,3,0,4,143771
1788710059.3681781,0,0,134169,143771
1788710059.3681834,1,100,135847,143771
1788710059.3681865,2,37,135847,143771
1788710059.3681893,3,0,4,143771
1788710060.443192,0,9,134169,143771
1788710060.4431968,1,100,135847,143771
1788710060.4431996,2,41,135847,143771
1788710060.4432025,3,0,4,143771
1788710061.5186436,0,6,134169,143771
1788710061.518653,1,100,135847,143771
1788710061.5186572,2,40,135847,143771
1788710061.5186605,3,0,4,143771
1788710062.5792274,0,0,134169,143771
1788710062.579233,1,100,135847,143771
1788710062.5792365,2,43,135847,143771
1788710062.5792394,3,0,4,143771
1788710063.657259,0,11,134169,143771
1788710063.6572669,1,100,135847,143771
1788710063.6572714,2,41,135847,143771
1788710063.657275,3,0,4,143771
1788710064.7340202,0,6,134169,143771
1788710064.7340324,1,100,135847,143771
1788710064.7340388,2,42,135847,143771
1788710064.734044,3,0,4,143771
1788710065.8115206,0,0,134169,143771
1788710065.8115284,1,100,135847,143771
1788710065.8115327,2,45,135847,143771
1788710065.811536,3,0,4,143771
1788710066.8901467,0,1,134169,143771
1788710066.8901541,1,100,135847,143771
1788710066.8901584,2,45,135847,143771
1788710066.890162,3,0,4,143771
1788710067.965617,0,6,134169,143771
1788710067.965635,1,100,135847,143771
1788710067.9656394,2,45,135847,143771
1788710067.965643,3,0,4,143771
1788710069.0418015,0,4,134169,143771
1788710069.0418103,1,100,135847,143771
1788710069.0418148,2,49,135847,143771
1788710069.0418184,3,0,4,143771
1788710070.118251,0,0,134169,143771
1788710070.1182587,1,100,135847,143771
1788710070.1182632,2,47,135847,143771
1788710070.1182673,3,0,4,143771
1788710071.1992018,0,5,134169,143771
1788710071.1992092,1,100,135847,143771
1788710071.1992135,2,50,135847,143771
1788710071.1992168,3,0,4,143771
1788710072.27957,0,6,134169,143771
1788710072.279579,1,100,135847,143771
1788710072.2795832,2,52,135847,143771
1788710072.2795868,3,0,4,143771
1788710073.3547266,0,9,134169,143771
1788710073.3547366,1,100,135847,143771
1788710073.3547413,2,53,135847,143771
1788710073.3547444,3,0,4,143771
1788710074.4299555,0,13,134169,143771
1788710074.429963,1,97,135847,143771
1788710074.4299667,2,51,135847,143771
1788710074.4299695,3,0,4,143771
1788710075.5077527,0,11,134169,143771
1788710075.5077605,1,100,135847,143771
1788710075.5077653,2,57,135847,143771
1788710075.507769,3,0,4,143771
1788710076.5776002,0,6,134169,143771
1788710076.5776079,1,100,135847,143771
1788710076.5776124,2,55,135847,143771
1788710076.577616,3,0,4,143771
1788710077.6381924,0,6,134169,143771
1788710077.6381989,1,100,135847,143771
1788710077.6382031,2,54,135847,143771
1788710077.6382062,3,0,4,143771
1788710078.698456,0,0,134169,143771
1788710078.6984632,1,100,135847,143771
1788710078.6984677,2,52,135847,143771
1788710078.6984723,3,0,4,143771
1788710079.7741427,0,0,134169,143771
1788710079.7741501,1,100,135847,143771
1788710079.7741547,2,54,135847,143771
1788710079.7741582,3,0,4,143771
1788710080.85042,0,6,134169,143771
1788710080.8504267,1,100,135847,143771
1788710080.8504307,2,50,135847,143771
1788710080.8504338,3,0,4,143771
1788710081.9267318,0,0,134169,143771
1788710081.9267397,1,100,135847,143771
1788710081.926744,2,49,135847,143771
1788710081.9267476,3,0,4,143771
1788710083.0022755,0,11,134169,143771
1788710083.0022812,1,100,135847,143771
1788710083.0022845,2,50,135847,143771
1788710083.002288,3,0,4,143771
1788710084.0632548,0,3,134169,143771
1788710084.0632613,1,100,135847,143771
1788710084.0632644,2,51,135847,143771
1788710084.0632675,3,0,4,143771
1788710085.1234279,0,4,134169,143771
1788710085.1234348,1,100,135847,143771
1788710085.1234386,2,52,135847,143771
1788710085.1234417,3,0,4,143771
1788710086.1998892,0,0,134169,143771
1788710086.1998978,1,100,135847,143771
1788710086.1999016,2,54,135847,143771
1788710086.1999054,3,0,4,143771
1788710087.2770934,0,2,134169,143771
1788710087.2771013,1,100,135847,143771
1788710087.2771053,2,55,135847,143771
1788710087.2771084,3,0,4,143771
1788710088.3532746,0,6,134169,143771
1788710088.35328,1,100,135847,143771
1788710088.3532834,2,54,135847,143771
1788710088.3532867,3,0,4,143771
1788710089.4294083,0,0,134169,143771
1788710089.4294105,1,100,135847,143771
1788710089.4294116,2,55,135847,143771
1788710089.4294128,3,0,4,143771
1788710090.5034916,0,6,134169,143771
1788710090.5034978,1,100,135847,143771
1788710090.503501,2,55,135847,143771
1788710090.503504,3,0,4,143771
1788710091.5779624,0,6,134169,143771
1788710091.577968,1,100,135847,143771
1788710091.577971,2,55,135847,143771
1788710091.5779743,3,0,4,143771
1788710092.6534493,0,9,134169,143771
1788710092.653454,1,100,135847,143771
1788710092.6534572,2,54,135847,143771
1788710092.6534603,3,0,4,143771
1788710093.7283711,0,11,134169,143771
1788710093.728376,1,100,135847,143771
1788710093.7283792,2,54,135847,143771
1788710093.7283823,3,0,4,143771
1788710094.8042867,0,20,134169,143771
1788710094.804289,1,100,135847,143771
1788710094.8042905,2,54,135847,143771
1788710094.8042922,3,0,4,143771
1788710095.879398,0,0,134169,143771
1788710095.879401,1,100,135847,143771
1788710095.879402,2,52,135847,143771
1788710095.879403,3,0,4,143771
1788710096.9803798,0,11,134169,143771
1788710096.9803832,1,100,135847,143771
1788710096.9803848,2,52,135847,143771
1788710096.9803863,3,0,4,143771
1788710098.055221,0,6,134169,143771
1788710098.0552297,1,100,135847,143771
1788710098.0552335,2,54,135847,143771
1788710098.0552368,3,0,4,143771
1788710099.1290338,0,0,134169,143771
1788710099.1290388,1,100,135847,143771
1788710099.129042,2,52,135847,143771
1788710099.129045,3,0,4,143771
1788710100.204112,0,4,134169,143771
1788710100.2041237,1,100,135847,143771
1788710100.2041314,2,51,135847,143771
1788710100.204138,3,0,4,143771
1788710101.2805886,0,0,134169,143771
1788710101.2805958,1,100,135847,143771
1788710101.2805996,2,51,135847,143771
1788710101.2806032,3,0,4,143771
1788710102.3560214,0,11,134169,143771
1788710102.3560295,1,100,135847,143771
1788710102.3560333,2,54,135847,143771
1788710102.356037,3,0,4,143771
1788710103.4318678,0,0,134169,143771
1788710103.4318752,1,100,135847,143771
1788710103.4318793,2,51,135847,143771
1788710103.4318824,3,0,4,143771
1788710104.5101824,0,6,134169,143771
1788710104.5101898,1,100,135847,143771
1788710104.5101938,2,51,135847,143771
1788710104.5101979,3,0,4,143771
1788710105.585513,0,6,134169,143771
1788710105.5855212,1,100,135847,143771
1788710105.5855258,2,55,135847,143771
1788710105.58553,3,0,4,143771
1788710106.6571827,0,6,134169,143771
1788710106.6571903,1,100,135847,143771
1788710106.6571941,2,52,135847,143771
1788710106.6571975,3,0,4,143771
1788710107.732192,0,6,134169,143771
1788710107.732198,1,100,135847,143771
1788710107.732201,2,52,135847,143771
1788710107.7322042,3,0,4,143771
1788710108.8056881,0,4,134169,143771
1788710108.8056962,1,100,135847,143771
1788710108.8057,2,54,135847,143771
1788710108.8057036,3,0,4,143771
1788710109.8820648,0,6,134169,143771
1788710109.8820727,1,100,135847,143771
1788710109.8820767,2,53,135847,143771
1788710109.88208,3,0,4,143771
1788710110.9581857,0,6,134169,143771
1788710110.9581912,1,100,135847,143771
1788710110.9581947,2,51,135847,143771
1788710110.9581978,3,0,4,143771
1788710112.034171,0,0,134169,143771
1788710112.0341787,1,100,135847,143771
1788710112.0341833,2,49,135847,143771
1788710112.0341861,3,0,4,143771
1788710113.109909,0,0,134169,143771
1788710113.1099145,1,100,135847,143771
1788710113.1099184,2,51,135847,143771
1788710113.109922,3,0,4,143771
1788710114.1858537,0,0,134169,143771
1788710114.1858597,1,100,135847,143771
1788710114.1858637,2,50,135847,143771
1788710114.185867,3,0,4,143771
1788710115.2613711,0,5,134169,143771
1788710115.261376,1,100,135847,143771
1788710115.2613792,2,49,135847,143771
1788710115.261382,3,0,4,143771
1788710116.3233109,0,1,134169,143771
1788710116.3233173,1,100,135847,143771
1788710116.3233209,2,50,135847,143771
1788710116.323324,3,0,4,143771
1788710117.3956556,0,0,134169,143771
1788710117.3956609,1,100,135847,143771
1788710117.3956647,2,51,135847,143771
1788710117.3956678,3,0,4,143771
1788710118.4561462,0,3,134169,143771
1788710118.4561515,1,100,135847,143771
1788710118.456155,2,51,135847,143771
1788710118.456158,3,0,4,143771
1788710119.5296195,0,0,134169,143771
1788710119.5296333,1,100,135847,143771
1788710119.5296366,2,50,135847,143771
1788710119.52964,3,0,4,143771
1788710120.6057212,0,11,134169,143771
1788710120.6057236,1,100,135847,143771
1788710120.6057248,2,50,135847,143771
1788710120.6057262,3,0,4,143771
1788710121.6764112,0,17,134169,143771
1788710121.6764174,1,100,135847,143771
1788710121.6764207,2,50,135847,143771
1788710121.676424,3,0,4,143771
1788710122.7525911,0,0,134169,143771
1788710122.752596,1,100,135847,143771
1788710122.7525992,2,48,135847,143771
1788710122.7526026,3,0,4,143771
1788710123.8281202,0,0,134169,143771
1788710123.8281248,1,100,135847,143771
1788710123.828128,2,50,135847,143771
1788710123.828131,3,0,4,143771
1788710124.9041264,0,0,134169,143771
1788710124.9041338,1,100,135847,143771
1788710124.9041386,2,50,135847,143771
1788710124.9041421,3,0,4,143771
1788710125.963963,0,0,134169,143771
1788710125.9639692,1,100,135847,143771
1788710125.963973,2,50,135847,143771
1788710125.9639761,3,0,4,143771
1788710127.0393336,0,12,134169,143771
1788710127.03934,1,100,135847,143771
1788710127.0393436,2,51,135847,143771
1788710127.0393465,3,0,4,143771
1788710128.1140456,0,11,134169,143771
1788710128.1140509,1,100,135847,143771
1788710128.1140537,2,51,135847,143771
1788710128.1140573,3,0,4,143771
1788710129.1891196,0,11,134169,143771
1788710129.189124,1,100,135847,143771
1788710129.1891277,2,52,135847,143771
1788710129.1891308,3,0,4,143771
1788710130.2645626,0,6,134169,143771
1788710130.26457,1,100,135847,143771
1788710130.2645748,2,51,135847,143771
1788710130.2645783,3,0,4,143771
1788710131.339974,0,5,134169,143771
1788710131.3399813,1,100,135847,143771
1788710131.3399858,2,52,135847,143771
1788710131.3399897,3,0,4,143771
1788710132.4157727,0,13,134169,143771
1788710132.4157796,1,100,135847,143771
1788710132.4157832,2,52,135847,143771
1788710132.4157865,3,0,4,143771
1788710133.49178,0,12,134169,143771
1788710133.4917855,1,100,135847,143771
1788710133.491789,2,52,135847,143771
1788710133.4917924,3,0,4,143771
1788710134.5667517,0,0,134169,143771
1788710134.5667567,1,100,135847,143771
1788710134.5667603,2,52,135847,143771
1788710134.5667632,3,0,4,143771
1788710135.6401274,0,0,134169,143771
1788710135.6401324,1,100,135847,143771
1788710135.640136,2,50,135847,143771
1788710135.640139,3,0,4,143771
1788710136.715331,0,0,134169,143771
1788710136.715337,1,100,135847,143771
1788710136.7153404,2,52,135847,143771
1788710136.7153435,3,0,4,143771
1788710137.7901196,0,0,134169,143771
1788710137.7901273,1,100,135847,143771
1788710137.7901316,2,51,135847,143771
1788710137.7901351,3,0,4,143771
1788710138.8667681,0,10,134169,143771
1788710138.866778,1,100,135847,143771
1788710138.8667824,2,50,135847,143771
1788710138.8667865,3,0,4,143771
1788710139.9413857,0,0,134169,143771
1788710139.9413927,1,100,135847,143771
1788710139.9413967,2,51,135847,143771
1788710139.9414,3,0,4,143771
1788710141.0151231,0,1,134169,143771
1788710141.0151286,1,100,135847,143771
1788710141.015132,2,51,135847,143771
1788710141.0151355,3,0,4,143771
1788710142.0761883,0,6,134169,143771
1788710142.0761964,1,100,135847,143771
1788710142.0762007,2,53,135847,143771
1788710142.0762043,3,0,4,143771
1788710143.1507192,0,6,134169,143771
1788710143.1507251,1,100,135847,143771
1788710143.150729,2,50,135847,143771
1788710143.1507323,3,0,4,143771
1788710144.225347,0,2,134169,143771
1788710144.2253547,1,100,135847,143771
1788710144.2253594,2,52,135847,143771
1788710144.225363,3,0,4,143771
1788710145.2851455,0,0,134169,143771
1788710145.2851524,1,100,135847,143771
1788710145.2851562,2,52,135847,143771
1788710145.2851593,3,0,4,143771
1788710146.353236,0,8,134169,143771
1788710146.3532414,1,100,135847,143771
1788710146.3532448,2,52,135847,143771
1788710146.353248,3,0,4,143771
1788710147.4286654,0,0,134169,143771
1788710147.4286718,1,100,135847,143771
1788710147.4286752,2,54,135847,143771
1788710147.4286785,3,0,4,143771
1788710148.5046003,0,2,134169,143771
1788710148.5046062,1,100,135847,143771
1788710148.50461,2,51,135847,143771
1788710148.5046134,3,0,4,143771
1788710149.565841,0,3,134169,143771
1788710149.5658457,1,100,135847,143771
1788710149.565849,2,56,135847,143771
1788710149.5658522,3,0,4,143771
1788710150.6411574,0,5,134169,143771
1788710150.6411624,1,100,135847,143771
1788710150.6411667,2,54,135847,143771
1788710150.64117,3,0,4,143771
1788710151.7174037,0,0,134169,143771
1788710151.7174156,1,100,135847,143771
1788710151.7174206,2,54,135847,143771
1788710151.7174242,3,0,4,143771
1788710152.7921512,0,0,134169,143771
1788710152.7921576,1,100,135847,143771
1788710152.7921612,2,54,135847,143771
1788710152.7921648,3,0,4,143771
1788710153.865592,0,11,134169,143771
1788710153.865599,1,100,135847,143771
1788710153.8656027,2,57,135847,143771
1788710153.865606,3,0,4,143771
1788710154.9355736,0,6,134169,143771
1788710154.935579,1,100,135847,143771
1788710154.9355829,2,54,135847,143771
1788710154.935586,3,0,4,143771
1788710156.008977,0,6,134169,143771
1788710156.0089824,1,100,135847,143771
1788710156.0089867,2,52,135847,143771
1788710156.00899,3,0,4,143771
1788710157.081825,0,14,134169,143771
1788710157.0818307,1,100,135847,143771
1788710157.0818343,2,54,135847,143771
1788710157.081838,3,0,4,143771
1788710158.1537533,0,7,134169,143771
1788710158.1537585,1,100,135847,143771
1788710158.153762,2,51,135847,143771
1788710158.1537654,3,0,4,143771
1788710159.222458,0,0,134169,143771
1788710159.222464,1,100,135847,143771
1788710159.2224677,2,53,135847,143771
1788710159.2224712,3,0,4,143771
1788710160.2798643,0,0,134169,143771
1788710160.279869,1,100,135847,143771
1788710160.2798722,2,52,135847,143771
1788710160.2798755,3,0,4,143771
1788710161.350859,0,11,134169,143771
1788710161.3508668,1,100,135847,143771
1788710161.3508708,2,53,135847,143771
1788710161.3508747,3,0,4,143771
1788710162.4253638,0,0,134169,143771
1788710162.4253697,1,100,135847,143771
1788710162.4253736,2,52,135847,143771
1788710162.4253764,3,0,4,143771
1788710163.501067,0,6,134169,143771
1788710163.5010738,1,100,135847,143771
1788710163.5010777,2,51,135847,143771
1788710163.501081,3,0,4,143771
1788710164.575202,0,0,134169,143771
1788710164.575207,1,100,135847,143771
1788710164.5752103,2,52,135847,143771
1788710164.5752137,3,0,4,143771
1788710165.6334805,0,0,134169,143771
1788710165.6334858,1,100,135847,143771
1788710165.6334894,2,51,135847,143771
1788710165.6334925,3,0,4,143771
1788710166.709278,0,0,134169,143771
1788710166.7092896,1,100,135847,143771
1788710166.7092938,2,52,135847,143771
1788710166.7092974,3,0,4,143771
1788710167.7827501,0,6,134169,143771
1788710167.7827563,1,100,135847,143771
1788710167.7827601,2,52,135847,143771
1788710167.7827637,3,0,4,143771
1788710168.8580186,0,6,134169,143771
1788710168.8580263,1,100,135847,143771
1788710168.858031,2,51,135847,143771
1788710168.8580348,3,0,4,143771
1788710169.9330683,0,0,134169,143771
1788710169.933075,1,100,135847,143771
1788710169.9330785,2,50,135847,143771
1788710169.9330816,3,0,4,143771
1788710171.0084414,0,0,134169,143771
1788710171.0084474,1,100,135847,143771
1788710171.0084507,2,51,135847,143771
1788710171.0084538,3,0,4,143771
1788710172.0839179,0,0,134169,143771
1788710172.0839252,1,100,135847,143771
1788710172.0839298,2,49,135847,143771
1788710172.0839334,3,0,4,143771
1788710173.1578562,0,0,134169,143771
1788710173.1578639,1,100,135847,143771
1788710173.1578686,2,48,135847,143771
1788710173.157872,3,0,4,143771
1788710174.2471795,0,0,134169,143771
1788710174.2471855,1,100,135847,143771
1788710174.247189,2,48,135847,143771
1788710174.2471924,3,0,4,143771
1788710175.3209999,0,0,134169,143771
1788710175.3210063,1,100,135847,143771
1788710175.3210096,2,47,135847,143771
1788710175.3210132,3,0,4,143771
1788710176.3954933,0,0,134169,143771
1788710176.3954988,1,100,135847,143771
1788710176.3955026,2,45,135847,143771
1788710176.395506,3,0,4,143771
1788710177.4696736,0,0,134169,143771
1788710177.4696789,1,100,135847,143771
1788710177.4696825,2,46,135847,143771
1788710177.4696856,3,0,4,143771
1788710178.5435123,0,0,134169,143771
1788710178.5435202,1,100,135847,143771
1788710178.5435255,2,42,135847,143771
1788710178.5435293,3,0,4,143771
1788710179.6110055,0,0,134169,143771
1788710179.6110132,1,100,135847,143771
1788710179.611017,2,42,135847,143771
1788710179.6110206,3,0,4,143771
1788710180.6844838,0,0,134169,143771
1788710180.6844893,1,100,135847,143771
1788710180.6844928,2,42,135847,143771
1788710180.684496,3,0,4,143771
1788710181.743325,0,0,134169,143771
1788710181.7433295,1,100,135847,143771
1788710181.743333,2,42,135847,143771
1788710181.7433362,3,0,4,143771
1788710182.8011496,0,0,134169,143771
1788710182.8011549,1,100,135847,143771
1788710182.8011582,2,40,135847,143771
1788710182.8011613,3,0,4,143771
1788710183.8723524,0,0,134169,143771
1788710183.872367,1,100,135847,143771
1788710183.8723705,2,40,135847,143771
1788710183.8723736,3,0,4,143771
1788710184.9440897,0,0,134169,143771
1788710184.9440942,1,100,135847,143771
1788710184.9440975,2,40,135847,143771
1788710184.944101,3,0,4,143771
1788710186.015216,0,0,134169,143771
1788710186.01522,1,100,135847,143771
1788710186.0152228,2,37,135847,143771
1788710186.015226,3,0,4,143771
1788710187.0903766,0,0,134169,143771
1788710187.0903811,1,100,135847,143771
1788710187.0903845,2,37,135847,143771
1788710187.0903878,3,0,4,143771
1788710188.1659863,0,0,134169,143771
1788710188.1659942,1,100,135847,143771
1788710188.165999,2,36,135847,143771
1788710188.1660025,3,0,4,143771
1788710189.2402189,0,0,134169,143771
1788710189.2402267,1,100,135847,143771
1788710189.2402318,2,32,135847,143771
1788710189.2402353,3,0,4,143771
1788710190.3125727,0,0,134169,143771
1788710190.3125794,1,100,135847,143771
1788710190.3125832,2,33,135847,143771
1788710190.312587,3,0,4,143771
1788710191.3837986,0,0,134169,143771
1788710191.383804,1,100,135847,143771
1788710191.3838086,2,32,135847,143771
1788710191.383812,3,0,4,143771
1788710192.506727,0,0,134169,143771
1788710192.5067353,1,100,135847,143771
1788710192.5067399,2,31,135847,143771
1788710192.5067437,3,0,4,143771
1788710193.580203,0,0,134169,143771
1788710193.5802095,1,100,135847,143771
1788710193.580213,2,29,135847,143771
1788710193.5802162,3,0,4,143771
1788710194.6433713,0,0,134169,143771
1788710194.6433768,1,0,135847,143771
1788710194.6433797,2,0,135847,143771
1788710194.6433823,3,0,4,143771
1788710195.712751,0,0,134169,143771
1788710195.7127554,1,0,135847,143771
1788710195.7127588,2,0,135847,143771
1788710195.712762,3,0,4,143771
1788710196.7855022,0,0,134169,143771
1788710196.7855096,1,0,135847,143771
1788710196.785513,2,0,135847,143771
1788710196.7855158,3,0,4,143771
